0.000000,30_09_2020_23_49_19
0.000000,30_09_2020_23_58_37
0.000000,01_10_2020_00_07_54
0.000000,01_10_2020_00_17_12
0.000000,01_10_2020_00_26_31
0.000000,01_10_2020_00_35_49
0.000000,01_10_2020_00_45_06
0.000000,01_10_2020_00_54_24
0.000000,01_10_2020_01_03_41
0.000000,01_10_2020_01_12_59
0.000000,01_10_2020_01_22_17
0.000000,01_10_2020_01_31_34
0.000000,01_10_2020_01_40_52
0.000000,01_10_2020_01_50_09
0.000000,01_10_2020_01_59_28
0.000000,01_10_2020_02_08_46
0.000000,01_10_2020_02_18_04
0.000000,01_10_2020_02_27_23
0.000000,01_10_2020_02_36_40
0.000000,01_10_2020_02_45_58
0.000000,01_10_2020_02_55_16
0.000000,01_10_2020_03_04_33
0.000000,01_10_2020_03_13_51
0.000000,01_10_2020_03_23_10
0.000000,01_10_2020_03_32_28
0.000000,01_10_2020_03_41_46
0.000000,01_10_2020_03_51_03
0.000000,01_10_2020_04_00_21
0.000000,01_10_2020_04_09_38
0.000000,01_10_2020_04_18_57
0.000000,01_10_2020_04_28_15
0.000000,01_10_2020_04_37_33
0.000000,01_10_2020_04_46_50
0.000000,01_10_2020_04_56_08
0.000000,01_10_2020_05_05_26
0.000000,01_10_2020_05_14_43
0.000000,01_10_2020_05_24_01
0.000000,01_10_2020_05_33_19
0.000000,01_10_2020_05_42_37
0.000000,01_10_2020_05_51_54
0.000000,01_10_2020_06_01_12
0.000000,01_10_2020_06_10_29
0.000000,01_10_2020_06_19_48
0.000000,01_10_2020_06_29_06
0.000000,01_10_2020_06_38_23
0.000000,01_10_2020_06_47_41
0.000000,01_10_2020_06_56_58
0.000000,01_10_2020_07_06_16
0.000000,01_10_2020_07_15_34
0.000000,01_10_2020_07_24_52
0.000000,01_10_2020_07_34_09
0.000000,01_10_2020_07_43_27
0.000000,01_10_2020_07_52_45
0.000000,01_10_2020_08_02_02
0.000000,01_10_2020_08_11_20
0.000000,01_10_2020_08_20_38
7.050000,01_10_2020_13_51_53
8.650000,01_10_2020_15_45_18
8.950000,02_10_2020_09_08_30
10.650000,02_10_2020_09_17_48
15.050000,02_10_2020_09_27_06
11.550000,02_10_2020_09_36_23
5.250000,02_10_2020_09_45_41
11.700000,02_10_2020_11_41_44
7.750000,02_10_2020_11_51_01
9.250000,02_10_2020_12_00_19
11.800000,02_10_2020_12_09_36
8.450000,02_10_2020_12_18_54
9.400000,02_10_2020_12_28_11
12.150000,02_10_2020_12_37_28
8.300000,02_10_2020_12_46_47
11.800000,02_10_2020_12_56_04
7.900000,02_10_2020_13_05_22
9.400000,02_10_2020_13_14_40
4.450000,02_10_2020_13_23_57
8.700000,02_10_2020_13_33_15
11.450000,02_10_2020_13_42_32
7.350000,02_10_2020_13_51_50
8.250000,02_10_2020_14_01_08
8.850000,02_10_2020_14_10_25
7.550000,02_10_2020_14_19_43
9.600000,02_10_2020_14_29_00
11.650000,02_10_2020_14_38_18
6.850000,02_10_2020_14_47_35
-0.700000,02_10_2020_14_56_53
-0.700000,02_10_2020_15_06_10
-0.700000,02_10_2020_15_15_27
-0.700000,05_10_2020_08_34_02
-0.700000,05_10_2020_08_53_24
-0.700000,05_10_2020_09_24_53
-0.700000,30_11_2020_10_08_03
9.200000,30_11_2020_10_40_58
3.300000,30_11_2020_10_56_56
4.750000,30_11_2020_11_20_25
1.750000,30_11_2020_11_38_31
12.500000,01_12_2020_08_43_41
9.800000,09_12_2020_14_10_05
10.850000,10_12_2020_13_49_13
14.800000,10_12_2020_14_05_05
6.450000,10_12_2020_16_18_08
0.000000,10_12_2020_17_12_25
0.000000,10_12_2020_18_06_43
0.000000,10_12_2020_19_06_26
0.000000,10_12_2020_20_00_43
3.750000,11_12_2020_11_40_09
173.850000,11_12_2020_13_04_44
