0.000000,30_09_2020_07_01_29
0.000000,30_09_2020_07_10_46
0.000000,30_09_2020_07_20_03
0.000000,30_09_2020_07_29_21
0.000000,30_09_2020_07_38_38
0.000000,30_09_2020_07_47_56
0.000000,30_09_2020_07_57_13
0.000000,30_09_2020_08_06_30
0.000000,30_09_2020_08_15_48
0.000000,30_09_2020_08_25_05
0.000000,30_09_2020_08_34_24
0.000000,30_09_2020_08_43_41
0.000000,30_09_2020_08_52_58
0.000000,30_09_2020_09_12_05
0.000000,30_09_2020_10_01_18
0.000000,30_09_2020_10_19_52
145.850000,30_09_2020_10_41_11
87.550000,30_09_2020_11_02_20
0.000000,30_09_2020_11_59_27
0.000000,30_09_2020_14_35_25
12.700000,30_09_2020_17_38_46
0.000000,30_09_2020_17_55_19
0.000000,30_09_2020_18_04_37
15.450000,30_09_2020_18_13_54
21.600000,30_09_2020_18_23_13
18.950000,30_09_2020_18_32_31
26.450000,30_09_2020_18_41_48
0.000000,30_09_2020_18_51_05
0.000000,30_09_2020_19_00_23
0.000000,30_09_2020_19_09_40
0.000000,30_09_2020_19_18_58
0.000000,30_09_2020_19_28_16
0.000000,30_09_2020_19_37_34
0.000000,30_09_2020_19_46_52
0.000000,30_09_2020_19_56_09
0.000000,30_09_2020_20_05_27
0.000000,30_09_2020_20_14_45
0.000000,30_09_2020_20_24_04
0.000000,30_09_2020_20_33_22
0.000000,30_09_2020_20_42_42
0.000000,30_09_2020_20_52_13
0.000000,30_09_2020_21_01_30
0.000000,30_09_2020_21_10_48
0.000000,30_09_2020_21_20_05
0.000000,30_09_2020_21_29_24
0.000000,30_09_2020_21_38_41
0.000000,30_09_2020_21_47_59
0.000000,30_09_2020_21_57_16
0.000000,30_09_2020_22_06_34
0.000000,30_09_2020_22_15_52
0.000000,30_09_2020_22_25_10
0.000000,30_09_2020_22_34_27
0.000000,30_09_2020_22_43_44
0.000000,30_09_2020_22_53_02
0.000000,30_09_2020_23_02_19
0.000000,30_09_2020_23_11_37
0.000000,30_09_2020_23_20_55
0.000000,30_09_2020_23_30_12
0.000000,30_09_2020_23_39_30
0.000000,30_09_2020_23_48_48
0.000000,30_09_2020_23_58_05
0.000000,01_10_2020_00_07_23
0.000000,01_10_2020_00_16_41
0.000000,01_10_2020_00_26_00
0.000000,01_10_2020_00_35_17
0.000000,01_10_2020_00_44_35
0.000000,01_10_2020_00_53_52
0.000000,01_10_2020_01_03_10
0.000000,01_10_2020_01_12_27
0.000000,01_10_2020_01_21_45
0.000000,01_10_2020_01_31_03
0.000000,01_10_2020_01_40_20
0.000000,01_10_2020_01_49_38
0.000000,01_10_2020_01_58_56
0.000000,01_10_2020_02_08_14
0.000000,01_10_2020_02_17_32
0.000000,01_10_2020_02_26_51
0.000000,01_10_2020_02_36_09
0.000000,01_10_2020_02_45_26
0.000000,01_10_2020_02_54_44
0.000000,01_10_2020_03_04_01
0.000000,01_10_2020_03_13_19
0.000000,01_10_2020_03_22_38
0.000000,01_10_2020_03_31_56
0.000000,01_10_2020_03_41_14
0.000000,01_10_2020_03_50_32
0.000000,01_10_2020_03_59_49
0.000000,01_10_2020_04_09_07
0.000000,01_10_2020_04_18_25
0.000000,01_10_2020_04_27_44
0.000000,01_10_2020_04_37_01
0.000000,01_10_2020_04_46_19
0.000000,01_10_2020_04_55_36
0.000000,01_10_2020_05_04_54
0.000000,01_10_2020_05_14_12
0.000000,01_10_2020_05_23_30
0.000000,01_10_2020_05_32_47
0.000000,01_10_2020_05_42_05
0.000000,01_10_2020_05_51_22
0.000000,01_10_2020_06_00_40
0.000000,01_10_2020_06_09_58
0.000000,01_10_2020_06_19_15
0.000000,01_10_2020_06_28_34
0.000000,01_10_2020_06_37_52
0.000000,01_10_2020_06_47_09
0.000000,01_10_2020_06_56_27
0.000000,01_10_2020_07_05_44
0.000000,01_10_2020_07_15_02
0.000000,01_10_2020_07_24_20
0.000000,01_10_2020_07_33_38
0.000000,01_10_2020_07_42_55
0.000000,01_10_2020_07_52_13
0.000000,01_10_2020_08_01_31
0.000000,01_10_2020_08_10_48
0.000000,01_10_2020_08_20_06
115.400000,01_10_2020_13_51_21
126.550000,01_10_2020_15_44_46
79.850000,02_10_2020_09_07_59
83.100000,02_10_2020_09_17_17
87.500000,02_10_2020_09_26_34
84.400000,02_10_2020_09_35_52
89.400000,02_10_2020_09_45_09
87.800000,02_10_2020_11_41_12
102.150000,02_10_2020_11_50_30
109.650000,02_10_2020_11_59_47
102.600000,02_10_2020_12_09_04
103.550000,02_10_2020_12_18_22
109.900000,02_10_2020_12_27_39
119.300000,02_10_2020_12_36_57
120.300000,02_10_2020_12_46_15
128.300000,02_10_2020_12_55_33
132.000000,02_10_2020_13_04_50
139.550000,02_10_2020_13_14_08
139.700000,02_10_2020_13_23_26
142.850000,02_10_2020_13_32_43
149.300000,02_10_2020_13_42_01
151.000000,02_10_2020_13_51_19
150.450000,02_10_2020_14_00_36
150.600000,02_10_2020_14_09_54
155.250000,02_10_2020_14_19_11
154.950000,02_10_2020_14_28_29
155.000000,02_10_2020_14_37_46
161.700000,02_10_2020_14_47_04
-0.700000,02_10_2020_14_56_21
-0.700000,02_10_2020_15_05_39
-0.700000,02_10_2020_15_14_56
-0.700000,05_10_2020_08_33_30
-0.700000,05_10_2020_08_52_52
-0.700000,05_10_2020_09_24_21
-0.700000,30_11_2020_10_07_31
61.000000,30_11_2020_10_44_40
55.450000,30_11_2020_11_00_38
46.600000,30_11_2020_11_24_07
42.350000,30_11_2020_11_42_12
123.200000,01_12_2020_08_47_25
66.300000,10_12_2020_16_19_43
117.450000,10_12_2020_17_14_00
118.750000,10_12_2020_18_08_18
136.100000,10_12_2020_19_08_01
112.800000,10_12_2020_20_02_18
132.900000,11_12_2020_11_41_44
114.200000,11_12_2020_13_06_19
57.400000,14_12_2020_10_08_22
19.000000,14_12_2020_11_55_21
0.000000,18_12_2020_12_48_12
