0.000000,30_09_2020_03_30_55
0.000000,30_09_2020_03_40_12
0.000000,30_09_2020_03_49_30
0.000000,30_09_2020_03_58_47
0.000000,30_09_2020_04_08_05
0.000000,30_09_2020_04_17_22
0.000000,30_09_2020_04_26_40
0.000000,30_09_2020_04_35_57
0.000000,30_09_2020_04_45_15
0.000000,30_09_2020_04_54_33
0.000000,30_09_2020_05_03_50
0.000000,30_09_2020_05_13_08
0.000000,30_09_2020_05_22_26
0.000000,30_09_2020_05_31_43
0.000000,30_09_2020_05_41_01
0.000000,30_09_2020_05_50_18
0.000000,30_09_2020_05_59_36
0.000000,30_09_2020_06_08_53
0.000000,30_09_2020_06_18_11
0.000000,30_09_2020_06_27_28
0.000000,30_09_2020_06_36_46
0.000000,30_09_2020_06_46_03
0.000000,30_09_2020_06_55_21
0.000000,30_09_2020_07_04_38
0.000000,30_09_2020_07_13_55
0.000000,30_09_2020_07_23_13
0.000000,30_09_2020_07_32_30
0.000000,30_09_2020_07_41_48
0.000000,30_09_2020_07_51_05
0.000000,30_09_2020_08_00_23
0.000000,30_09_2020_08_09_40
0.000000,30_09_2020_08_18_58
0.000000,30_09_2020_08_28_16
0.000000,30_09_2020_08_37_33
0.000000,30_09_2020_08_46_51
0.000000,30_09_2020_08_56_09
0.000000,30_09_2020_10_04_28
0.000000,30_09_2020_10_23_01
11.700000,30_09_2020_10_44_20
4.550000,30_09_2020_11_05_30
0.000000,30_09_2020_12_02_36
1200.450000,30_09_2020_17_41_25
1198.200000,30_09_2020_17_57_57
1202.350000,30_09_2020_18_07_15
1209.400000,30_09_2020_18_16_33
1446.600000,30_09_2020_18_25_51
1574.250000,30_09_2020_18_35_09
1623.250000,30_09_2020_18_44_26
0.000000,30_09_2020_18_53_43
0.000000,30_09_2020_19_03_01
0.000000,30_09_2020_19_12_19
0.000000,30_09_2020_19_21_37
0.000000,30_09_2020_19_30_55
0.000000,30_09_2020_19_40_13
0.000000,30_09_2020_19_49_30
0.000000,30_09_2020_19_58_48
0.000000,30_09_2020_20_08_05
0.000000,30_09_2020_20_17_24
0.000000,30_09_2020_20_26_43
0.000000,30_09_2020_20_36_00
0.000000,30_09_2020_20_45_33
0.000000,30_09_2020_20_54_51
0.000000,30_09_2020_21_04_08
0.000000,30_09_2020_21_13_26
0.000000,30_09_2020_21_22_45
0.000000,30_09_2020_21_32_02
0.000000,30_09_2020_21_41_19
0.000000,30_09_2020_21_50_37
0.000000,30_09_2020_21_59_55
0.000000,30_09_2020_22_09_12
0.000000,30_09_2020_22_18_30
0.000000,30_09_2020_22_27_48
0.000000,30_09_2020_22_37_05
0.000000,30_09_2020_22_46_23
0.000000,30_09_2020_22_55_40
0.000000,30_09_2020_23_04_58
0.000000,30_09_2020_23_14_15
0.000000,30_09_2020_23_23_33
0.000000,30_09_2020_23_32_51
0.000000,30_09_2020_23_42_08
0.000000,30_09_2020_23_51_26
0.000000,01_10_2020_00_00_43
0.000000,01_10_2020_00_10_01
0.000000,01_10_2020_00_19_20
0.000000,01_10_2020_00_28_38
0.000000,01_10_2020_00_37_56
0.000000,01_10_2020_00_47_13
0.000000,01_10_2020_00_56_30
0.000000,01_10_2020_01_05_48
0.000000,01_10_2020_01_15_06
0.000000,01_10_2020_01_24_24
0.000000,01_10_2020_01_33_41
0.000000,01_10_2020_01_42_59
0.000000,01_10_2020_01_52_17
0.000000,01_10_2020_02_01_34
0.000000,01_10_2020_02_10_52
0.000000,01_10_2020_02_20_11
0.000000,01_10_2020_02_29_30
0.000000,01_10_2020_02_38_47
0.000000,01_10_2020_02_48_05
0.000000,01_10_2020_02_57_22
0.000000,01_10_2020_03_06_40
0.000000,01_10_2020_03_15_58
0.000000,01_10_2020_03_25_17
0.000000,01_10_2020_03_34_35
0.000000,01_10_2020_03_43_52
0.000000,01_10_2020_03_53_10
0.000000,01_10_2020_04_02_28
0.000000,01_10_2020_04_11_45
0.000000,01_10_2020_04_21_04
0.000000,01_10_2020_04_30_22
0.000000,01_10_2020_04_39_39
0.000000,01_10_2020_04_48_57
0.000000,01_10_2020_04_58_15
0.000000,01_10_2020_05_07_32
0.000000,01_10_2020_05_16_51
0.000000,01_10_2020_05_26_08
0.000000,01_10_2020_05_35_26
0.000000,01_10_2020_05_44_43
0.000000,01_10_2020_05_54_01
0.000000,01_10_2020_06_03_18
0.000000,01_10_2020_06_12_36
0.000000,01_10_2020_06_21_55
0.000000,01_10_2020_06_31_12
0.000000,01_10_2020_06_40_30
0.000000,01_10_2020_06_49_47
0.000000,01_10_2020_06_59_05
0.000000,01_10_2020_07_08_23
0.000000,01_10_2020_07_17_41
0.000000,01_10_2020_07_26_59
0.000000,01_10_2020_07_36_16
0.000000,01_10_2020_07_45_34
0.000000,01_10_2020_07_54_51
0.000000,01_10_2020_08_04_09
0.000000,01_10_2020_08_13_27
0.000000,01_10_2020_08_22_45
1196.000000,01_10_2020_11_41_43
1279.400000,01_10_2020_12_19_29
0.000000,01_10_2020_13_14_20
