0.000000,01_10_2020_02_00_31
0.000000,01_10_2020_02_09_49
0.000000,01_10_2020_02_19_07
0.000000,01_10_2020_02_28_26
0.000000,01_10_2020_02_37_44
0.000000,01_10_2020_02_47_01
0.000000,01_10_2020_02_56_19
0.000000,01_10_2020_03_05_36
0.000000,01_10_2020_03_14_54
0.000000,01_10_2020_03_24_14
0.000000,01_10_2020_03_33_31
0.000000,01_10_2020_03_42_49
0.000000,01_10_2020_03_52_07
0.000000,01_10_2020_04_01_24
0.000000,01_10_2020_04_10_42
0.000000,01_10_2020_04_20_01
0.000000,01_10_2020_04_29_19
0.000000,01_10_2020_04_38_36
0.000000,01_10_2020_04_47_54
0.000000,01_10_2020_04_57_11
0.000000,01_10_2020_05_06_29
0.000000,01_10_2020_05_15_47
0.000000,01_10_2020_05_25_05
0.000000,01_10_2020_05_34_22
0.000000,01_10_2020_05_43_40
0.000000,01_10_2020_05_52_57
0.000000,01_10_2020_06_02_15
0.000000,01_10_2020_06_11_33
0.000000,01_10_2020_06_20_51
0.000000,01_10_2020_06_30_09
0.000000,01_10_2020_06_39_26
0.000000,01_10_2020_06_48_44
0.000000,01_10_2020_06_58_02
0.000000,01_10_2020_07_07_19
0.000000,01_10_2020_07_16_38
0.000000,01_10_2020_07_25_55
0.000000,01_10_2020_07_35_13
0.000000,01_10_2020_07_44_30
0.000000,01_10_2020_07_53_48
0.000000,01_10_2020_08_03_05
0.000000,01_10_2020_08_12_23
0.000000,01_10_2020_08_21_41
278.250000,01_10_2020_11_39_36
254.850000,01_10_2020_12_17_54
277.850000,01_10_2020_13_13_17
281.150000,01_10_2020_13_52_25
302.250000,01_10_2020_15_45_50
272.000000,02_10_2020_09_09_02
274.400000,02_10_2020_09_18_20
277.150000,02_10_2020_09_27_38
278.050000,02_10_2020_09_36_55
282.600000,02_10_2020_09_46_12
312.750000,02_10_2020_11_42_15
315.100000,02_10_2020_11_51_33
316.450000,02_10_2020_12_00_50
317.300000,02_10_2020_12_10_08
320.200000,02_10_2020_12_19_25
320.200000,02_10_2020_12_28_43
321.600000,02_10_2020_12_38_00
322.000000,02_10_2020_12_47_18
322.400000,02_10_2020_12_56_36
322.200000,02_10_2020_13_05_54
321.300000,02_10_2020_13_15_11
322.650000,02_10_2020_13_24_29
324.600000,02_10_2020_13_33_47
325.850000,02_10_2020_13_43_04
325.750000,02_10_2020_13_52_22
328.000000,02_10_2020_14_01_39
327.300000,02_10_2020_14_10_57
326.700000,02_10_2020_14_20_15
325.700000,02_10_2020_14_29_32
326.200000,02_10_2020_14_38_50
353.800000,02_10_2020_14_48_07
424.900000,02_10_2020_14_57_25
498.300000,02_10_2020_15_06_42
574.500000,02_10_2020_15_15_59
353.750000,05_10_2020_08_34_34
308.050000,05_10_2020_08_53_56
0.000000,05_10_2020_09_25_24
276.650000,30_11_2020_10_08_36
-0.700000,30_11_2020_10_43_36
263.250000,30_11_2020_10_59_34
259.150000,30_11_2020_11_23_04
256.350000,30_11_2020_11_41_09
277.100000,01_12_2020_08_46_21
